t,V_out,V_in
7.319999999999999e-06,3.0,-0.42
7.330000000000001e-06,2.8000000000000003,-0.42
7.339999999999999e-06,2.8000000000000003,-0.42
7.350000000000001e-06,3.0,-0.44
7.359999999999999e-06,3.0,-0.42
7.370000000000001e-06,3.0,-0.44
7.379999999999999e-06,3.0,-0.42
7.39e-06,3.0,-0.44
7.399999999999999e-06,3.2,-0.46
7.41e-06,3.2,-0.44
7.419999999999998e-06,3.0,-0.42
7.43e-06,3.2,-0.44
7.439999999999998e-06,3.4000000000000004,-0.44
7.45e-06,3.2,-0.44
7.460000000000001e-06,3.4000000000000004,-0.46
7.47e-06,3.2,-0.46
7.480000000000001e-06,3.2,-0.46
7.4899999999999994e-06,3.4000000000000004,-0.46
7.500000000000001e-06,3.4000000000000004,-0.46
7.509999999999999e-06,3.6,-0.48
7.520000000000001e-06,3.4000000000000004,-0.48
7.529999999999999e-06,3.6,-0.46
7.540000000000001e-06,3.6,-0.46
7.549999999999999e-06,3.6,-0.48
7.5600000000000005e-06,3.6,-0.46
7.569999999999999e-06,3.6,-0.46
7.58e-06,3.6,-0.46
7.5899999999999985e-06,3.8000000000000003,-0.48
7.6e-06,3.6,-0.48
7.609999999999998e-06,3.8000000000000003,-0.46
7.62e-06,3.8000000000000003,-0.46
7.630000000000001e-06,4.0,-0.48
7.64e-06,4.0,-0.5
7.650000000000001e-06,4.0,-0.46
7.66e-06,3.8000000000000003,-0.48
7.670000000000001e-06,3.8000000000000003,-0.48
7.68e-06,4.0,-0.5
7.690000000000001e-06,4.0,-0.48
7.699999999999999e-06,4.0,-0.48
7.71e-06,3.8000000000000003,-0.48
7.719999999999999e-06,4.0,-0.48
7.73e-06,4.2,-0.48
7.739999999999999e-06,4.2,-0.48
7.75e-06,4.0,-0.52
7.759999999999999e-06,4.4,-0.48
7.77e-06,4.2,-0.5
7.779999999999998e-06,4.2,-0.48
7.79e-06,4.4,-0.5
7.799999999999998e-06,4.2,-0.48
7.81e-06,4.4,-0.5
7.820000000000001e-06,4.4,-0.5
7.83e-06,4.4,-0.5
7.840000000000001e-06,4.4,-0.48
7.85e-06,4.4,-0.5
7.860000000000001e-06,4.4,-0.52
7.87e-06,4.6000000000000005,-0.5
7.88e-06,4.4,-0.5
7.889999999999999e-06,4.6000000000000005,-0.5
7.9e-06,4.2,-0.48
7.909999999999999e-06,4.4,-0.5
7.92e-06,4.4,-0.5
7.929999999999999e-06,4.800000000000001,-0.48
7.94e-06,4.4,-0.48
7.949999999999998e-06,4.4,-0.5
7.96e-06,4.6000000000000005,-0.5
7.969999999999998e-06,4.6000000000000005,-0.5
7.98e-06,4.6000000000000005,-0.48
7.990000000000001e-06,4.4,-0.48
8e-06,4.6000000000000005,-0.5
8.010000000000001e-06,4.6000000000000005,-0.48
8.02e-06,4.4,-0.5
8.030000000000001e-06,4.800000000000001,-0.52
8.04e-06,4.800000000000001,-0.48
8.050000000000001e-06,4.800000000000001,-0.48
8.059999999999999e-06,4.800000000000001,-0.48
8.07e-06,4.800000000000001,-0.48
8.079999999999999e-06,5.0,-0.5
8.09e-06,4.4,-0.48
8.099999999999999e-06,4.800000000000001,-0.5
8.11e-06,4.800000000000001,-0.5
8.119999999999998e-06,4.800000000000001,-0.48
8.13e-06,4.800000000000001,-0.5
8.139999999999998e-06,4.800000000000001,-0.46
8.15e-06,4.800000000000001,-0.48
8.160000000000001e-06,5.0,-0.46
8.17e-06,4.800000000000001,-0.48
8.180000000000001e-06,4.800000000000001,-0.48
8.19e-06,4.800000000000001,-0.48
8.200000000000001e-06,5.2,-0.48
8.21e-06,5.0,-0.48
8.220000000000001e-06,5.0,-0.48
8.229999999999999e-06,5.0,-0.46
8.24e-06,5.0,-0.48
8.249999999999999e-06,4.800000000000001,-0.46
8.26e-06,4.800000000000001,-0.46
8.269999999999999e-06,4.800000000000001,-0.48
8.28e-06,4.800000000000001,-0.42
8.289999999999999e-06,5.2,-0.44
8.3e-06,4.800000000000001,-0.46
8.309999999999998e-06,4.800000000000001,-0.46
8.32e-06,5.0,-0.46
8.329999999999998e-06,5.0,-0.44
8.34e-06,5.0,-0.44
8.350000000000001e-06,5.0,-0.44
8.36e-06,5.0,-0.46
8.370000000000001e-06,5.0,-0.42
8.38e-06,5.0,-0.44
8.390000000000001e-06,5.0,-0.44
8.4e-06,5.2,-0.44
8.41e-06,4.800000000000001,-0.44
8.419999999999999e-06,5.0,-0.42
8.43e-06,4.800000000000001,-0.44
8.439999999999999e-06,4.800000000000001,-0.44
8.45e-06,4.800000000000001,-0.44
8.459999999999999e-06,4.800000000000001,-0.44
8.47e-06,5.0,-0.42
8.479999999999998e-06,4.800000000000001,-0.42
8.49e-06,4.800000000000001,-0.44
8.499999999999998e-06,4.800000000000001,-0.42
8.51e-06,4.800000000000001,-0.42
8.520000000000001e-06,4.800000000000001,-0.42
8.53e-06,5.0,-0.38
8.540000000000001e-06,5.0,-0.42
8.55e-06,5.0,-0.4
8.560000000000001e-06,4.6000000000000005,-0.38
8.57e-06,4.6000000000000005,-0.4
8.580000000000001e-06,5.0,-0.38
8.589999999999999e-06,5.0,-0.4
8.6e-06,4.800000000000001,-0.4
8.609999999999999e-06,4.800000000000001,-0.4
8.62e-06,5.0,-0.38
8.629999999999999e-06,4.800000000000001,-0.4
8.64e-06,5.0,-0.36
8.649999999999998e-06,5.0,-0.36
8.66e-06,4.800000000000001,-0.4
8.669999999999998e-06,4.800000000000001,-0.38
8.68e-06,5.0,-0.38
8.690000000000002e-06,4.800000000000001,-0.34
8.7e-06,5.0,-0.36
8.710000000000001e-06,4.800000000000001,-0.34
8.72e-06,4.800000000000001,-0.38
8.730000000000001e-06,5.0,-0.36
8.74e-06,4.800000000000001,-0.36
8.750000000000001e-06,5.0,-0.34
8.759999999999999e-06,4.800000000000001,-0.36
8.77e-06,4.6000000000000005,-0.34
8.779999999999999e-06,4.6000000000000005,-0.34
8.79e-06,4.6000000000000005,-0.32
8.799999999999999e-06,4.800000000000001,-0.32
8.81e-06,4.800000000000001,-0.32
8.819999999999999e-06,4.800000000000001,-0.32
8.83e-06,4.6000000000000005,-0.32
8.839999999999998e-06,4.800000000000001,-0.3
8.85e-06,4.6000000000000005,-0.3
8.859999999999998e-06,4.800000000000001,-0.32
8.87e-06,4.800000000000001,-0.34
8.880000000000001e-06,4.4,-0.32
8.89e-06,4.2,-0.3
8.900000000000001e-06,4.4,-0.3
8.91e-06,4.2,-0.28
8.920000000000001e-06,4.4,-0.28
8.93e-06,4.4,-0.3
8.94e-06,4.4,-0.3
8.949999999999999e-06,4.6000000000000005,-0.28
8.96e-06,4.6000000000000005,-0.28
8.969999999999999e-06,4.800000000000001,-0.26
8.98e-06,4.6000000000000005,-0.28
8.989999999999999e-06,4.2,-0.26
9e-06,4.2,-0.26
9.009999999999998e-06,4.2,-0.26
9.02e-06,4.6000000000000005,-0.24
9.029999999999998e-06,4.2,-0.26
9.04e-06,4.4,-0.24
9.050000000000001e-06,4.4,-0.26
9.06e-06,4.2,-0.22
9.070000000000001e-06,4.4,-0.22
9.08e-06,4.0,-0.22
9.090000000000001e-06,4.0,-0.22
9.1e-06,4.2,-0.22
9.110000000000001e-06,4.2,-0.2
9.119999999999999e-06,4.2,-0.2
9.13e-06,4.2,-0.22
9.139999999999999e-06,4.0,-0.2
9.15e-06,4.4,-0.2
9.159999999999999e-06,4.0,-0.2
9.17e-06,4.0,-0.2
9.179999999999999e-06,3.8000000000000003,-0.2
9.19e-06,4.0,-0.2
9.199999999999998e-06,4.2,-0.18
9.21e-06,3.8000000000000003,-0.18
9.220000000000002e-06,3.8000000000000003,-0.16
9.23e-06,3.6,-0.2
9.240000000000001e-06,3.8000000000000003,-0.14
9.25e-06,3.6,-0.16
9.260000000000001e-06,3.4000000000000004,-0.16
9.27e-06,3.8000000000000003,-0.14
9.280000000000001e-06,3.8000000000000003,-0.16
9.289999999999999e-06,3.6,-0.14
9.3e-06,3.4000000000000004,-0.12
9.309999999999999e-06,3.4000000000000004,-0.12
9.32e-06,3.6,-0.14
9.329999999999999e-06,3.6,-0.14
9.34e-06,3.6,-0.12
9.349999999999999e-06,3.4000000000000004,-0.1
9.36e-06,3.6,-0.12
9.369999999999998e-06,3.4000000000000004,-0.08
9.38e-06,3.4000000000000004,-0.1
9.389999999999998e-06,3.2,-0.12
9.4e-06,3.2,-0.1
9.410000000000001e-06,3.6,-0.1
9.42e-06,3.2,-0.08
9.430000000000001e-06,3.4000000000000004,-0.08
9.44e-06,3.0,-0.06
9.450000000000001e-06,3.0,-0.04
9.46e-06,3.0,-0.06
9.47e-06,3.0,-0.06
9.479999999999999e-06,3.0,-0.06
9.49e-06,3.0,-0.04
9.499999999999999e-06,3.0,-0.06
9.51e-06,3.0,-0.04
9.519999999999999e-06,3.0,-0.04
9.53e-06,3.0,-0.06
9.539999999999998e-06,2.8000000000000003,-0.02
9.55e-06,2.4000000000000004,-0.02
9.559999999999998e-06,2.8000000000000003,-0.02
9.57e-06,2.8000000000000003,0.0
9.580000000000001e-06,2.6,-0.02
9.59e-06,3.0,-0.02
9.600000000000001e-06,2.8000000000000003,0.0
9.61e-06,2.4000000000000004,0.02
9.620000000000001e-06,2.6,0.0
9.63e-06,2.8000000000000003,0.02
9.640000000000001e-06,2.4000000000000004,0.02
9.649999999999999e-06,2.2,0.0
9.66e-06,2.4000000000000004,0.02
9.669999999999999e-06,2.4000000000000004,0.02
9.68e-06,2.2,0.02
9.689999999999999e-06,2.4000000000000004,0.04
9.7e-06,2.4000000000000004,0.04
9.709999999999999e-06,2.4000000000000004,0.06
9.72e-06,2.2,0.08
9.729999999999998e-06,2.0,0.06
9.74e-06,2.0,0.08
9.750000000000002e-06,2.0,0.06
9.76e-06,2.4000000000000004,0.06
9.770000000000001e-06,2.0,0.06
9.78e-06,1.6,0.08
9.790000000000001e-06,2.0,0.1
9.8e-06,1.8,0.08
9.810000000000001e-06,2.0,0.1
9.82e-06,1.4000000000000001,0.08
9.83e-06,1.8,0.1
9.839999999999999e-06,1.8,0.12
9.85e-06,1.6,0.1
9.859999999999999e-06,1.6,0.12
9.87e-06,1.6,0.12
9.879999999999999e-06,1.6,0.14
9.89e-06,1.4000000000000001,0.1
9.899999999999998e-06,1.4000000000000001,0.14
9.91e-06,1.4000000000000001,0.14
9.919999999999998e-06,1.2000000000000002,0.16
9.93e-06,1.2000000000000002,0.16
9.940000000000001e-06,1.2000000000000002,0.16
9.95e-06,1.4000000000000001,0.16
9.960000000000001e-06,1.4000000000000001,0.16
9.97e-06,1.2000000000000002,0.18
9.980000000000001e-06,1.0,0.18
9.99e-06,1.0,0.18
1e-05,1.0,0.18
1.0009999999999999e-05,1.0,0.16
1.002e-05,0.8,0.2
1.0029999999999999e-05,1.0,0.2
1.004e-05,1.0,0.18
1.0049999999999999e-05,0.8,0.18
1.006e-05,0.8,0.22
1.0069999999999998e-05,0.8,0.2
1.008e-05,0.6000000000000001,0.18
1.0089999999999998e-05,0.8,0.22
1.01e-05,0.8,0.22
1.0110000000000001e-05,0.6000000000000001,0.22
1.012e-05,0.6000000000000001,0.24
1.0130000000000001e-05,0.8,0.26
1.014e-05,0.6000000000000001,0.24
1.0150000000000001e-05,0.4,0.24
1.016e-05,0.4,0.24
1.0170000000000001e-05,0.4,0.24
1.0179999999999999e-05,0.4,0.26
1.019e-05,0.2,0.24
1.0199999999999999e-05,0.2,0.28
1.021e-05,0.2,0.26
1.0219999999999999e-05,0.0,0.24
1.023e-05,0.0,0.28
1.0239999999999999e-05,0.0,0.3
1.025e-05,0.0,0.28
1.0259999999999998e-05,0.0,0.28
1.027e-05,0.0,0.26
1.0280000000000002e-05,0.0,0.28
1.029e-05,-0.2,0.3
1.0300000000000001e-05,0.0,0.28
1.031e-05,-0.2,0.3
1.0320000000000001e-05,-0.2,0.3
1.033e-05,-0.2,0.3
1.0340000000000001e-05,-0.4,0.32
1.035e-05,-0.4,0.32
1.036e-05,-0.4,0.32
1.0369999999999999e-05,-0.4,0.32
1.038e-05,-0.6000000000000001,0.32
1.0389999999999999e-05,-0.6000000000000001,0.32
1.04e-05,-0.8,0.32
1.0409999999999999e-05,-0.6000000000000001,0.36
1.042e-05,-0.4,0.34
1.0429999999999998e-05,-0.8,0.34
1.044e-05,-0.6000000000000001,0.34
1.0449999999999998e-05,-0.8,0.36
1.046e-05,-0.8,0.36
1.0470000000000001e-05,-0.8,0.36
1.048e-05,-0.8,0.36
1.0490000000000001e-05,-1.0,0.36
1.05e-05,-1.2000000000000002,0.36
1.0510000000000001e-05,-1.0,0.38
1.052e-05,-1.0,0.36
1.053e-05,-1.2000000000000002,0.36
1.0539999999999999e-05,-1.0,0.38
1.055e-05,-1.2000000000000002,0.38
1.0559999999999999e-05,-1.4000000000000001,0.38
1.057e-05,-1.4000000000000001,0.38
1.0579999999999999e-05,-1.4000000000000001,0.4
1.059e-05,-1.2000000000000002,0.4
1.0599999999999998e-05,-1.4000000000000001,0.38
1.061e-05,-1.4000000000000001,0.38
1.0619999999999998e-05,-1.4000000000000001,0.42
1.063e-05,-1.6,0.4
1.0640000000000001e-05,-1.6,0.4
1.065e-05,-1.6,0.42
1.0660000000000001e-05,-1.4000000000000001,0.4
1.067e-05,-1.4000000000000001,0.42
1.0680000000000001e-05,-1.8,0.44
1.069e-05,-1.4000000000000001,0.42
1.0700000000000001e-05,-1.4000000000000001,0.42
1.0709999999999999e-05,-1.8,0.4
1.072e-05,-1.8,0.42
1.0729999999999999e-05,-1.6,0.42
1.074e-05,-2.0,0.42
1.0749999999999999e-05,-1.8,0.44
1.076e-05,-1.8,0.42
1.0769999999999999e-05,-2.2,0.44
1.078e-05,-2.0,0.44
1.0789999999999998e-05,-2.0,0.48
1.08e-05,-2.0,0.42
1.0810000000000002e-05,-2.0,0.46
1.082e-05,-2.2,0.44
1.0830000000000001e-05,-2.2,0.46
1.084e-05,-2.0,0.44
1.0850000000000001e-05,-2.2,0.46
1.086e-05,-2.4000000000000004,0.46
1.0870000000000001e-05,-2.6,0.48
1.088e-05,-2.2,0.44
1.089e-05,-2.4000000000000004,0.46
1.0899999999999999e-05,-2.4000000000000004,0.46
1.091e-05,-2.6,0.46
1.0919999999999999e-05,-2.6,0.48
1.093e-05,-2.4000000000000004,0.46
1.0939999999999999e-05,-2.6,0.46
1.095e-05,-2.4000000000000004,0.48
1.0959999999999998e-05,-2.4000000000000004,0.48
1.097e-05,-2.6,0.46
1.0979999999999998e-05,-2.8000000000000003,0.46
1.099e-05,-2.6,0.5
1.1000000000000001e-05,-2.6,0.48
1.101e-05,-2.8000000000000003,0.48
1.1020000000000001e-05,-3.0,0.5
1.103e-05,-3.0,0.48
1.1040000000000001e-05,-3.0,0.5
1.105e-05,-2.8000000000000003,0.5
1.106e-05,-2.8000000000000003,0.48
1.1069999999999999e-05,-3.0,0.5
1.108e-05,-3.0,0.5
1.1089999999999999e-05,-2.8000000000000003,0.5
1.11e-05,-3.0,0.48
1.1109999999999999e-05,-3.0,0.48
1.112e-05,-3.0,0.52
1.1129999999999998e-05,-3.0,0.52
1.114e-05,-3.4000000000000004,0.52
1.1149999999999998e-05,-3.2,0.52
1.116e-05,-3.2,0.5
1.1170000000000001e-05,-3.0,0.52
1.118e-05,-3.0,0.5
1.1190000000000001e-05,-3.2,0.52
1.12e-05,-3.2,0.52
1.1210000000000001e-05,-3.4000000000000004,0.5
1.122e-05,-3.4000000000000004,0.52
1.1230000000000001e-05,-3.4000000000000004,0.5
1.1239999999999999e-05,-3.4000000000000004,0.52
1.125e-05,-3.4000000000000004,0.5
1.1259999999999999e-05,-3.4000000000000004,0.48
1.127e-05,-3.4000000000000004,0.5
1.1279999999999999e-05,-3.8000000000000003,0.52
1.129e-05,-3.4000000000000004,0.5
1.1299999999999999e-05,-3.6,0.5
1.131e-05,-3.4000000000000004,0.5
1.1319999999999998e-05,-3.4000000000000004,0.5
1.133e-05,-3.6,0.52
1.1340000000000002e-05,-3.6,0.5
1.135e-05,-3.6,0.5
1.1360000000000001e-05,-3.6,0.5
1.137e-05,-3.8000000000000003,0.52
1.1380000000000001e-05,-4.0,0.5
1.139e-05,-3.6,0.52
1.1400000000000001e-05,-3.8000000000000003,0.52
1.141e-05,-3.8000000000000003,0.52
1.142e-05,-3.8000000000000003,0.52
1.1429999999999999e-05,-4.0,0.5
1.144e-05,-3.8000000000000003,0.5
1.1449999999999999e-05,-3.8000000000000003,0.52
1.146e-05,-3.8000000000000003,0.52
1.1469999999999999e-05,-3.8000000000000003,0.5
1.148e-05,-4.0,0.52
1.1489999999999998e-05,-4.0,0.54
1.15e-05,-4.0,0.5
1.1509999999999998e-05,-4.0,0.52
1.152e-05,-4.0,0.52
1.1530000000000001e-05,-4.2,0.52
1.154e-05,-3.8000000000000003,0.52
1.1550000000000001e-05,-4.0,0.5
1.156e-05,-4.0,0.5
1.1570000000000001e-05,-3.8000000000000003,0.52
1.158e-05,-4.0,0.5
1.159e-05,-4.0,0.5
1.1599999999999999e-05,-4.0,0.5
1.161e-05,-4.0,0.5
1.1619999999999999e-05,-4.2,0.52
1.163e-05,-4.2,0.5
1.1639999999999999e-05,-4.2,0.5
1.165e-05,-4.2,0.48
1.1659999999999998e-05,-4.2,0.5
1.167e-05,-4.0,0.5
1.1679999999999998e-05,-4.2,0.48
1.169e-05,-4.0,0.52
1.1700000000000001e-05,-4.0,0.48
1.171e-05,-4.2,0.48
1.1720000000000001e-05,-4.0,0.48
1.173e-05,-4.2,0.48
1.1740000000000001e-05,-4.0,0.48
1.175e-05,-4.0,0.48
1.1760000000000001e-05,-4.4,0.5
1.1769999999999999e-05,-4.2,0.48
1.178e-05,-4.2,0.48
1.1789999999999999e-05,-4.0,0.5
1.18e-05,-4.2,0.46
1.1809999999999999e-05,-4.2,0.46
1.182e-05,-4.4,0.48
1.1829999999999999e-05,-4.0,0.46
1.184e-05,-3.8000000000000003,0.46
1.1849999999999998e-05,-4.2,0.48
1.186e-05,-4.4,0.46
1.1870000000000002e-05,-4.2,0.48
1.188e-05,-4.2,0.42
1.1890000000000001e-05,-4.4,0.44
1.19e-05,-4.2,0.46
1.1910000000000001e-05,-4.2,0.44
1.192e-05,-4.2,0.46
1.1930000000000001e-05,-4.0,0.42
1.194e-05,-4.0,0.44
1.195e-05,-4.2,0.44
1.1959999999999999e-05,-4.2,0.44
1.197e-05,-4.2,0.42
1.1979999999999999e-05,-4.2,0.44
1.199e-05,-4.2,0.44
1.1999999999999999e-05,-4.0,0.44
1.201e-05,-4.0,0.42
1.2019999999999998e-05,-4.0,0.42
1.203e-05,-4.2,0.42
1.2039999999999998e-05,-4.0,0.42
1.205e-05,-4.0,0.4
1.2060000000000001e-05,-4.0,0.42
1.207e-05,-4.2,0.4
1.2080000000000001e-05,-4.0,0.42
1.209e-05,-4.0,0.42
1.2100000000000001e-05,-4.0,0.4
1.211e-05,-4.0,0.42
1.2120000000000001e-05,-4.2,0.4
1.2129999999999999e-05,-4.0,0.42
1.214e-05,-4.2,0.4
1.2149999999999999e-05,-4.0,0.38
1.216e-05,-4.0,0.38
1.2169999999999999e-05,-4.0,0.36
1.218e-05,-4.2,0.38
1.2189999999999998e-05,-4.0,0.36
1.22e-05,-4.0,0.36
1.2209999999999998e-05,-4.0,0.38
1.222e-05,-4.0,0.38
1.2230000000000001e-05,-4.0,0.36
1.224e-05,-4.2,0.36
1.2250000000000001e-05,-4.0,0.36
1.226e-05,-3.8000000000000003,0.36
1.2270000000000001e-05,-3.8000000000000003,0.36
1.228e-05,-4.0,0.36
1.2290000000000001e-05,-3.8000000000000003,0.34
1.2299999999999999e-05,-4.0,0.34
1.231e-05,-3.8000000000000003,0.34
1.2319999999999999e-05,-3.6,0.34
1.233e-05,-4.0,0.32
1.2339999999999999e-05,-3.6,0.34
1.235e-05,-3.6,0.32
1.2359999999999999e-05,-3.8000000000000003,0.34
1.237e-05,-3.8000000000000003,0.32
1.2379999999999998e-05,-3.8000000000000003,0.32
1.239e-05,-3.8000000000000003,0.32
1.2400000000000002e-05,-3.6,0.3
1.241e-05,-4.0,0.3
1.2420000000000001e-05,-4.0,0.28
1.243e-05,-3.6,0.3
1.2440000000000001e-05,-3.4000000000000004,0.3
1.245e-05,-3.4000000000000004,0.28
1.2460000000000001e-05,-3.4000000000000004,0.28
1.247e-05,-4.0,0.28
1.248e-05,-3.6,0.28
1.2489999999999999e-05,-3.6,0.26
