t,V_out,V_R
0.03912,9.0,4.0
0.03916,9.0,4.0
0.0392,9.0,4.0
0.03924000000000001,9.0,4.2
0.03928000000000001,9.0,4.2
0.03932000000000001,9.0,4.0
0.039360000000000006,9.0,4.2
0.039400000000000004,9.0,4.2
0.03944,9.0,4.4
0.03948,9.0,4.2
0.03952,9.200000000000001,4.2
0.03956,9.0,4.4
0.03960000000000001,9.0,4.4
0.03964000000000001,9.0,4.4
0.03968000000000001,9.0,4.4
0.039720000000000005,9.0,4.4
0.039760000000000004,9.0,4.4
0.0398,9.0,4.4
0.03984,9.0,4.4
0.03988,9.0,4.4
0.03992000000000001,9.0,4.4
0.03996000000000001,9.0,4.6000000000000005
0.04000000000000001,9.0,4.4
0.040040000000000006,9.0,4.6000000000000005
0.040080000000000005,9.0,4.6000000000000005
0.04012,9.0,4.6000000000000005
0.04016,9.0,4.6000000000000005
0.0402,9.0,4.6000000000000005
0.04024,9.0,4.6000000000000005
0.04028000000000001,9.0,4.6000000000000005
0.04032000000000001,9.0,4.6000000000000005
0.04036000000000001,9.0,4.6000000000000005
0.040400000000000005,9.0,4.6000000000000005
0.040440000000000004,9.0,4.800000000000001
0.04048,9.0,4.800000000000001
0.04052,9.0,4.800000000000001
0.04056,9.0,4.800000000000001
0.04060000000000001,9.0,4.800000000000001
0.04064000000000001,9.0,4.800000000000001
0.04068000000000001,9.0,4.800000000000001
0.040720000000000006,9.0,4.800000000000001
0.040760000000000005,9.0,4.800000000000001
0.0408,9.0,4.800000000000001
0.04084,9.0,4.800000000000001
0.04088,9.0,4.800000000000001
0.04092,9.0,4.800000000000001
0.04096000000000001,9.0,4.800000000000001
0.04100000000000001,9.0,4.800000000000001
0.04104000000000001,9.0,4.800000000000001
0.041080000000000005,9.0,4.800000000000001
0.041120000000000004,9.0,4.800000000000001
0.04116,9.0,5.0
0.0412,9.0,4.800000000000001
0.04124,9.0,5.0
0.04128000000000001,9.0,5.0
0.04132000000000001,9.200000000000001,5.0
0.04136000000000001,9.0,5.0
0.041400000000000006,9.0,5.0
0.041440000000000005,9.0,5.0
0.04148,9.0,5.0
0.04152,9.0,5.0
0.04156,9.0,5.0
0.0416,9.0,5.0
0.04164000000000001,9.0,5.0
0.04168000000000001,9.0,5.0
0.04172000000000001,9.0,5.0
0.041760000000000005,9.0,5.0
0.041800000000000004,9.0,5.0
0.04184,9.0,5.0
0.04188,9.0,5.0
0.04192,9.0,5.0
0.04196000000000001,9.0,5.0
0.04200000000000001,9.0,5.0
0.04204000000000001,9.0,5.0
0.042080000000000006,9.0,5.0
0.042120000000000005,9.0,5.0
0.04216,9.0,5.0
0.0422,9.200000000000001,5.0
0.04224,9.0,5.0
0.04228,9.200000000000001,5.0
0.04232000000000001,9.0,5.0
0.04236000000000001,9.0,5.0
0.04240000000000001,9.0,5.0
0.042440000000000005,9.0,5.0
0.042480000000000004,9.0,5.0
0.04252,9.0,5.0
0.04256,9.0,5.0
0.0426,9.0,5.0
0.04264000000000001,9.0,5.0
0.04268000000000001,9.0,5.2
0.04272000000000001,9.0,5.2
0.042760000000000006,9.0,5.0
0.042800000000000005,9.0,5.0
0.04284,9.200000000000001,5.0
0.04288,9.0,5.0
0.04292,9.0,5.0
0.04296,9.0,5.0
0.04300000000000001,9.0,5.0
0.04304000000000001,9.0,5.0
0.04308000000000001,9.200000000000001,5.2
0.043120000000000006,9.0,5.0
0.043160000000000004,9.0,5.0
0.0432,9.0,5.0
0.04324,9.0,5.0
0.04328,9.200000000000001,5.0
0.04332000000000001,9.200000000000001,5.0
0.04336000000000001,9.0,4.800000000000001
0.04340000000000001,9.0,5.0
0.043440000000000006,9.0,5.0
0.043480000000000005,9.0,5.0
0.04352,9.200000000000001,5.0
0.04356,9.0,5.0
0.0436,9.0,5.0
0.04364,9.0,4.800000000000001
0.04368000000000001,9.0,4.800000000000001
0.04372000000000001,9.200000000000001,5.0
0.04376000000000001,9.0,4.800000000000001
0.043800000000000006,9.200000000000001,4.800000000000001
0.043840000000000004,9.0,4.800000000000001
0.04388,9.0,4.800000000000001
0.04392,9.0,4.800000000000001
0.04396,9.0,4.800000000000001
0.04400000000000001,9.0,4.800000000000001
0.04404000000000001,9.0,4.800000000000001
0.04408000000000001,9.0,4.800000000000001
0.044120000000000006,9.0,4.800000000000001
0.044160000000000005,9.0,4.800000000000001
0.0442,9.0,4.800000000000001
0.04424,9.200000000000001,4.800000000000001
0.04428,9.0,4.800000000000001
0.04432,9.200000000000001,4.800000000000001
0.04436000000000001,9.0,4.800000000000001
0.04440000000000001,9.0,4.800000000000001
0.04444000000000001,9.0,4.800000000000001
0.044480000000000006,9.0,4.6000000000000005
0.044520000000000004,9.0,4.800000000000001
0.04456,9.0,4.6000000000000005
0.0446,9.0,4.6000000000000005
0.04464,9.200000000000001,4.6000000000000005
0.04468000000000001,9.200000000000001,4.6000000000000005
0.04472000000000001,9.0,4.6000000000000005
0.04476000000000001,9.0,4.6000000000000005
0.044800000000000006,9.0,4.4
0.044840000000000005,9.0,4.6000000000000005
0.04488,9.0,4.6000000000000005
0.04492,9.200000000000001,4.4
0.04496,9.0,4.4
0.045,9.0,4.6000000000000005
0.04504000000000001,9.200000000000001,4.4
0.04508000000000001,9.0,4.4
0.04512000000000001,9.200000000000001,4.4
0.045160000000000006,9.0,4.4
0.045200000000000004,9.200000000000001,4.4
0.04524,9.0,4.4
0.04528,9.0,4.4
0.04532,9.0,4.4
0.04536000000000001,9.0,4.2
0.04540000000000001,9.200000000000001,4.4
0.04544000000000001,9.0,4.2
0.04548000000000001,9.0,4.2
0.045520000000000005,9.0,4.2
0.04556,9.0,4.2
0.0456,9.0,4.2
0.04564,9.200000000000001,4.2
0.04568,9.200000000000001,4.0
0.04572000000000001,9.0,4.0
0.04576000000000001,9.0,4.0
0.04580000000000001,9.200000000000001,4.0
0.045840000000000006,9.0,4.0
0.045880000000000004,9.0,4.0
0.04592,9.0,4.0
0.04596,9.0,4.0
0.046,9.0,4.0
0.04604000000000001,9.200000000000001,4.0
0.04608000000000001,9.0,4.0
0.04612000000000001,9.0,3.8000000000000003
0.04616000000000001,9.0,3.8000000000000003
0.046200000000000005,9.0,3.8000000000000003
0.04624,9.0,3.8000000000000003
0.04628,9.200000000000001,3.8000000000000003
0.04632,9.0,3.8000000000000003
0.04636,9.0,3.8000000000000003
0.04640000000000001,9.0,3.8000000000000003
0.04644000000000001,9.0,3.8000000000000003
0.04648000000000001,9.200000000000001,3.6
0.046520000000000006,9.0,3.8000000000000003
0.046560000000000004,9.0,3.6
0.0466,9.200000000000001,3.6
0.04664,9.0,3.6
0.04668,9.200000000000001,3.6
0.04672000000000001,9.200000000000001,3.6
0.04676000000000001,9.0,3.4000000000000004
0.04680000000000001,9.200000000000001,3.4000000000000004
0.04684000000000001,9.0,3.4000000000000004
0.046880000000000005,9.0,3.4000000000000004
0.04692,9.0,3.4000000000000004
0.04696,9.0,3.4000000000000004
0.047,9.0,3.4000000000000004
0.04704,9.200000000000001,3.2
0.04708000000000001,9.200000000000001,3.2
0.04712000000000001,9.200000000000001,3.2
0.04716000000000001,9.200000000000001,3.2
0.047200000000000006,9.200000000000001,3.2
0.047240000000000004,9.0,3.2
0.04728,9.0,3.0
0.04732,9.200000000000001,3.0
0.04736,9.200000000000001,3.0
0.04740000000000001,9.200000000000001,3.0
0.04744000000000001,9.0,3.0
0.04748000000000001,9.0,3.0
0.04752000000000001,9.0,3.0
0.047560000000000005,9.0,2.8000000000000003
0.0476,9.0,2.8000000000000003
0.04764,9.200000000000001,2.8000000000000003
0.04768,9.0,2.8000000000000003
0.04772,9.0,2.8000000000000003
0.04776000000000001,9.0,2.8000000000000003
0.04780000000000001,9.0,2.6
0.04784000000000001,9.200000000000001,2.8000000000000003
0.047880000000000006,9.0,2.6
0.047920000000000004,9.0,2.6
0.04796,9.0,2.6
0.048,9.200000000000001,2.4000000000000004
0.04804,9.0,2.4000000000000004
0.04808000000000001,9.0,2.4000000000000004
0.04812000000000001,9.200000000000001,2.4000000000000004
0.04816000000000001,9.200000000000001,2.4000000000000004
0.04820000000000001,9.0,2.4000000000000004
0.048240000000000005,9.0,2.2
0.04828,9.200000000000001,2.2
0.04832,9.0,2.2
0.04836,9.200000000000001,2.2
0.0484,9.0,2.2
0.04844000000000001,9.200000000000001,2.2
0.04848000000000001,9.0,2.0
0.04852000000000001,9.0,2.0
0.048560000000000006,9.0,2.0
0.048600000000000004,9.0,2.0
0.04864,9.200000000000001,2.0
0.04868,9.0,1.8
0.04872,9.0,2.0
0.04876000000000001,9.0,1.8
0.04880000000000001,9.0,1.8
0.04884000000000001,9.0,1.8
0.04888000000000001,9.0,1.8
0.048920000000000005,9.0,1.6
0.048960000000000004,9.0,1.6
0.049,9.200000000000001,1.6
0.04904,9.200000000000001,1.6
0.04908,9.200000000000001,1.4000000000000001
0.04912000000000001,9.0,1.4000000000000001
0.04916000000000001,9.0,1.6
0.04920000000000001,9.200000000000001,1.4000000000000001
0.049240000000000006,9.0,1.4000000000000001
0.049280000000000004,9.0,1.4000000000000001
0.04932,9.0,1.4000000000000001
0.04936,9.0,1.4000000000000001
0.0494,9.0,1.2000000000000002
0.04944000000000001,9.0,1.2000000000000002
0.04948000000000001,9.0,1.2000000000000002
0.04952000000000001,9.200000000000001,1.0
0.04956000000000001,9.0,1.2000000000000002
0.049600000000000005,9.0,1.0
0.049640000000000004,9.0,1.0
0.04968,9.200000000000001,1.0
0.04972,9.0,1.0
0.04976,9.0,1.0
0.04980000000000001,9.0,1.0
0.04984000000000001,9.0,0.8
0.04988000000000001,9.0,0.8
0.049920000000000006,9.0,0.8
0.049960000000000004,9.200000000000001,0.8
