#Thorlabs FTS
[SpectrumHeader]
#Date;20230531
#Time;18490619
#GMTTime;21490619
#Instrument;0
#InstrModel;CCS200
#Series;0
#InterferometerSerial;M00311012
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;18.010000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;9801.723633
#WnrMax;50997.769531
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
8.504860229e+02;1.783837681e-03
8.507233887e+02;3.293918213e-03
8.509606934e+02;2.843543189e-03
8.511980591e+02;7.241321728e-04
8.514354248e+02;1.042043790e-03
8.516727905e+02;9.360732511e-04
8.519102173e+02;-3.620660864e-04
8.521475830e+02;-1.872146502e-03
8.523850098e+02;4.592057376e-04
8.526224365e+02;-9.449041681e-04
8.528598633e+02;8.830879960e-05
8.530972900e+02;4.062204680e-04
8.533347168e+02;-6.799777620e-04
8.535721436e+02;1.095029060e-03
8.538096313e+02;1.412940765e-04
8.540471191e+02;3.002498997e-04
8.542846069e+02;1.015551155e-03
8.545220947e+02;8.301027119e-04
8.547595825e+02;2.764065284e-03
8.549971313e+02;2.287197858e-03
8.552346191e+02;1.810330315e-03
8.554721680e+02;1.571896602e-03
8.557097168e+02;1.306970255e-03
8.559472656e+02;1.412940765e-04
8.561848145e+02;3.532351984e-04
8.564224243e+02;8.830879779e-06
8.566599731e+02;1.174506964e-03
8.568975830e+02;-1.766175992e-04
8.571351929e+02;3.002498997e-04
8.573728027e+02;-2.560955239e-03
8.576104126e+02;3.532351911e-05
8.578480225e+02;5.916689406e-04
8.580856934e+02;2.234212589e-03
8.583233032e+02;5.121910363e-04
8.585609741e+02;1.571896602e-03
8.587986450e+02;4.327131028e-04
8.590363159e+02;1.227492350e-03
8.592740479e+02;-4.680366255e-04
8.595117188e+02;3.532351911e-05
8.597494507e+02;1.015551155e-03
8.599871826e+02;2.896528691e-03
8.602249146e+02;1.174506964e-03
8.604626465e+02;2.154734684e-03
8.607003784e+02;6.181615754e-04
8.609381714e+02;-8.654262056e-04
8.611759033e+02;8.565953467e-04
8.614136963e+02;-1.342293690e-03
8.616514893e+02;8.830879960e-05
8.618892822e+02;1.095029060e-03
8.621270752e+02;-2.031102340e-04
8.623649292e+02;8.565953467e-04
8.626027222e+02;5.651763058e-04
8.628405762e+02;1.386448159e-03
8.630784302e+02;2.366675762e-03
8.633162842e+02;2.949513961e-03
8.635541382e+02;2.472646302e-03
8.637919922e+02;1.571896602e-03
8.640299072e+02;1.571896602e-03
8.642678223e+02;1.359955524e-03
8.645057373e+02;2.949513961e-03
8.647436523e+02;3.002498997e-04
8.649815674e+02;-3.620660864e-04
8.652194824e+02;3.267425636e-04
8.654574585e+02;-1.315801055e-03
8.656953735e+02;4.592057376e-04
8.659333496e+02;-8.654262056e-04
8.661713257e+02;2.790557919e-03
8.664093018e+02;-2.825881529e-04
8.666472778e+02;1.863315585e-03
8.668853149e+02;-7.859483012e-04
8.671233521e+02;1.677867112e-04
8.673613281e+02;4.327131028e-04
8.675993652e+02;1.916300971e-03
8.678374023e+02;1.783837681e-03
8.680755005e+02;2.340183128e-03
8.683135376e+02;1.677867142e-03
8.685516357e+02;1.174506964e-03
8.687896729e+02;1.571896602e-03
8.690277710e+02;1.227492350e-03
8.692658691e+02;-9.449041681e-04
8.695040283e+02;1.412940765e-04
8.697421265e+02;-1.607220154e-03
8.699802856e+02;9.095806163e-04
8.702183838e+02;-1.845653867e-03
8.704565430e+02;4.327131028e-04
8.706947021e+02;-8.389335708e-04
8.709328613e+02;4.327131028e-04
8.711710815e+02;6.976394798e-04
8.714092407e+02;6.181615754e-05
8.716474609e+02;4.327131028e-04
8.718856812e+02;2.313690493e-03
8.721239014e+02;1.412940765e-04
8.723621216e+02;2.658094745e-03
8.726003418e+02;1.412940794e-03
8.728386230e+02;3.028991865e-03
8.730768433e+02;2.207719954e-04
8.733151245e+02;5.651763058e-04
8.735534058e+02;1.465926063e-03
8.737916870e+02;-7.064703823e-05
8.740299683e+02;9.095806163e-04
8.742683105e+02;-1.554234885e-03
8.745066528e+02;3.797278332e-04
8.747449341e+02;4.856984015e-04
8.749832764e+02;3.532351911e-05
8.752216187e+02;1.359955524e-03
8.754600220e+02;1.333462889e-03
8.756983643e+02;-9.978894377e-04
8.759367065e+02;7.241321728e-04
8.761751099e+02;1.412940794e-03
8.764135132e+02;1.651374507e-03
8.766519165e+02;6.711468450e-04
8.768903198e+02;2.128242049e-03
8.771287842e+02;6.711468450e-04
8.773671875e+02;1.015551155e-03
8.776056519e+02;1.783837681e-03
8.778441162e+02;1.889808336e-03
8.780825806e+02;-3.090807877e-04
8.783210449e+02;1.280477620e-03
8.785595093e+02;-1.024382073e-03
8.787980347e+02;-4.945292603e-04
8.790364990e+02;-1.766175956e-05
8.792750244e+02;3.797278332e-04
8.795135498e+02;-2.296028688e-04
8.797520752e+02;8.036100771e-04
8.799906616e+02;3.532351911e-05
8.802291870e+02;2.631602110e-03
8.804677734e+02;4.592057376e-04
8.807062988e+02;-2.560955181e-04
8.809448853e+02;4.856984015e-04
8.811834717e+02;1.280477620e-03
8.814221191e+02;1.836822950e-03
8.816607056e+02;2.101749415e-03
8.818993530e+02;5.121910363e-04
8.821379395e+02;2.605109476e-03
8.823765869e+02;-1.209830516e-03
8.826152344e+02;2.658094745e-03
8.828539429e+02;-1.713190693e-03
8.830925903e+02;1.757345046e-03
8.833312988e+02;-4.415439907e-04
8.835699463e+02;2.313690493e-03
8.838086548e+02;8.565953467e-04
8.840473633e+02;-1.421771594e-03
8.842860718e+02;-1.289308420e-03
8.845248413e+02;1.624881872e-03
8.847635498e+02;1.148014344e-04
8.850023193e+02;1.677867142e-03
8.852410889e+02;3.532351984e-04
8.854798584e+02;1.227492350e-03
8.857186279e+02;-8.919188404e-04
8.859573975e+02;2.578616841e-03
8.861961670e+02;-1.766175992e-04
8.864349976e+02;1.439433428e-03
8.866738281e+02;8.565953467e-04
8.869126587e+02;1.439433428e-03
8.871514893e+02;3.532351984e-04
8.873903198e+02;1.704359776e-03
8.876292114e+02;1.412940794e-03
8.878680420e+02;-8.919188404e-04
8.881069336e+02;-7.064703823e-05
8.883458252e+02;7.506248076e-04
8.885847168e+02;9.890585206e-04
8.888236084e+02;-1.103859977e-03
8.890625000e+02;8.036100771e-04
8.893014526e+02;-4.150513560e-04
8.895404053e+02;-5.740071647e-04
8.897793579e+02;1.333462889e-03
8.900183105e+02;2.525631571e-03
8.902572632e+02;6.181615754e-04
8.904962158e+02;2.843543189e-03
8.907352295e+02;3.214440309e-03
8.909741821e+02;1.412940794e-03
8.912131958e+02;1.465926063e-03
8.914522095e+02;-3.885587212e-04
8.916912231e+02;5.121910363e-04
8.919302368e+02;6.446542102e-04
8.921693115e+02;-6.799777620e-04
8.924083862e+02;9.890585206e-04
8.926473999e+02;-1.024382073e-03
8.928864746e+02;-1.501249499e-04
8.931255493e+02;1.863315585e-03
8.933646851e+02;8.830879960e-05
8.936037598e+02;4.592057376e-04
8.938428955e+02;4.327131028e-04
8.940819702e+02;1.280477620e-03
8.943211060e+02;1.545403968e-03
8.945602417e+02;1.359955524e-03
8.947994385e+02;1.810330315e-03
8.950385742e+02;4.512579646e-03
8.952777100e+02;2.790557919e-03
8.955169067e+02;4.592057376e-04
8.957561035e+02;2.340183128e-03
8.959953003e+02;1.465926063e-03
8.962344971e+02;-2.401999198e-03
8.964737549e+02;4.592057376e-04
8.967129517e+02;-5.210218951e-04
8.969522095e+02;9.890585206e-04
8.971914673e+02;-1.236323151e-03
8.974307251e+02;1.651374507e-03
8.976699829e+02;4.856984015e-04
8.979092407e+02;-4.415439980e-05
8.981484985e+02;-8.124409360e-04
8.983878174e+02;1.386448159e-03
8.986271362e+02;1.518911333e-03
8.988664551e+02;1.333462889e-03
8.991057739e+02;2.578616841e-03
8.993450928e+02;2.101749415e-03
8.995844727e+02;2.737572649e-04
8.998237915e+02;9.625658859e-04
9.000631714e+02;2.631602110e-03
9.003025513e+02;8.830879960e-05
9.005419312e+02;3.797278332e-04
9.007813110e+02;3.002498997e-04
9.010206909e+02;3.002498997e-04
9.012601318e+02;4.062204680e-04
9.014995728e+02;-2.560955181e-04
9.017390137e+02;3.002498997e-04
9.019784546e+02;-9.449041681e-04
9.022178955e+02;-8.654262056e-04
9.024573364e+02;1.412940794e-03
9.026968384e+02;2.578616841e-03
9.029362793e+02;-3.885587212e-04
9.031757812e+02;1.359955524e-03
9.034152832e+02;2.472646302e-03
9.036547852e+02;2.658094745e-03
9.038943481e+02;8.301027119e-04
9.041338501e+02;2.075256780e-03
9.043734131e+02;3.002498997e-04
9.046129150e+02;2.737572649e-04
9.048524780e+02;1.412940765e-04
9.050920410e+02;9.360732511e-04
9.053316650e+02;-1.024382073e-03
9.055712280e+02;-4.945292603e-04
9.058108521e+02;8.830879779e-06
9.060504150e+02;2.737572649e-04
9.062900391e+02;-4.945292603e-04
9.065296631e+02;1.492418698e-03
9.067693481e+02;-7.064703823e-05
9.070089722e+02;1.439433428e-03
9.072486572e+02;-2.031102340e-04
9.074882812e+02;1.942793606e-03
9.077279663e+02;1.359955524e-03
9.079676514e+02;1.704359776e-03
9.082073364e+02;2.101749415e-03
9.084470825e+02;4.380116239e-03
9.086867676e+02;1.465926063e-03
9.089265137e+02;2.790557919e-03
9.091662598e+02;-4.415439907e-04
9.094060059e+02;3.214440309e-03
9.096457520e+02;-2.560955181e-04
9.098854980e+02;3.267425636e-04
9.101252441e+02;-3.885587212e-04
9.103650513e+02;9.095806163e-04
9.106048584e+02;4.062204680e-04
9.108446655e+02;-3.885587212e-04
9.110844727e+02;6.976394798e-04
9.113242798e+02;1.333462889e-03
9.115641479e+02;-8.124409360e-04
9.118039551e+02;1.598389237e-03
9.120438232e+02;1.148014329e-03
9.122836914e+02;2.923021326e-03
9.125235596e+02;1.651374507e-03
9.127634277e+02;9.095806163e-04
9.130032959e+02;-8.919188404e-04
9.132432251e+02;1.412940794e-03
9.134831543e+02;2.472646302e-04
9.137230225e+02;3.532351984e-04
9.139629517e+02;3.532351984e-04
9.142029419e+02;1.227492350e-03
9.144428711e+02;-1.448264346e-03
9.146828003e+02;1.439433428e-03
9.149227905e+02;-6.799777620e-04
9.151627808e+02;3.002498997e-04
9.154027710e+02;-4.945292603e-04
9.156427612e+02;-4.680366255e-04
9.158827515e+02;-1.766175956e-05
9.161228027e+02;2.472646302e-04
9.163627930e+02;2.260705223e-03
9.166028442e+02;1.095029060e-03
9.168428955e+02;1.624881872e-03
9.170829468e+02;2.022271510e-03
9.173229980e+02;3.532351984e-04
9.175631104e+02;3.267425578e-03
9.178031616e+02;1.916300971e-03
9.180432739e+02;-1.766175956e-05
9.182833862e+02;-1.739683328e-03
9.185234985e+02;1.439433428e-03
9.187636108e+02;1.916300971e-03
9.190037231e+02;-4.415439907e-04
9.192438965e+02;-4.945292603e-04
9.194840698e+02;-5.475145299e-04
9.197241821e+02;-4.945292603e-04
9.199643555e+02;-9.449041681e-04
9.202045898e+02;8.301027119e-04
9.204447632e+02;2.472646302e-04
9.206849365e+02;2.207719954e-04
9.209251709e+02;1.253984985e-03
9.211654053e+02;6.976394798e-04
9.214056396e+02;2.472646302e-03
9.216458740e+02;8.830879779e-06
9.218861084e+02;5.916689406e-04
9.221264038e+02;2.472646302e-04
9.223666382e+02;1.518911333e-03
9.226069336e+02;-1.236323151e-04
9.228472290e+02;-9.978894377e-04
9.230875244e+02;1.863315585e-03
9.233278198e+02;6.711468450e-04
9.235681763e+02;-1.660205424e-03
9.238084717e+02;6.711468450e-04
9.240488281e+02;2.711080015e-03
9.242891846e+02;1.121521695e-03
9.245295410e+02;-7.064703823e-05
9.247698975e+02;1.333462889e-03
9.250102539e+02;-1.766175956e-05
9.252506714e+02;6.976394798e-04
9.254910278e+02;1.863315585e-03
9.257314453e+02;1.969286241e-03
9.259718628e+02;2.101749415e-03
9.262122803e+02;2.578616841e-03
9.264527588e+02;-5.740071647e-04
9.266931763e+02;1.810330315e-03
9.269336548e+02;1.465926063e-03
9.271741333e+02;8.565953467e-04
9.274146118e+02;-8.389335708e-04
9.276550903e+02;1.359955524e-03
9.278955688e+02;-6.004997995e-04
9.281360474e+02;2.737572649e-04
9.283765869e+02;-1.236323151e-04
9.286171265e+02;1.015551155e-03
9.288576660e+02;8.830879815e-04
9.290982056e+02;3.002498997e-04
9.293387451e+02;-1.342293690e-03
9.295792847e+02;3.797278332e-04
9.298198853e+02;1.412940765e-04
9.300604248e+02;1.889808336e-03
9.303010254e+02;1.253984985e-03
9.305416260e+02;3.055484500e-03
9.307822266e+02;7.506248076e-04
9.310228882e+02;1.863315585e-03
9.312634888e+02;8.830879960e-05
9.315041504e+02;8.830879960e-05
9.317448120e+02;-1.925131772e-03
9.319854736e+02;1.730852411e-03
9.322261353e+02;1.333462889e-03
9.324667969e+02;3.532351911e-05
9.327075195e+02;-2.031102340e-04
9.329481812e+02;4.592057376e-04
9.331889038e+02;6.181615754e-04
9.334296265e+02;-9.713968029e-04
9.336703491e+02;4.062204680e-04
9.339110718e+02;1.333462889e-03
9.341518555e+02;5.916689406e-04
9.343925781e+02;1.942793606e-03
9.346333618e+02;1.306970255e-03
9.348741455e+02;2.631602110e-03
9.351149292e+02;3.797278332e-04
9.353557129e+02;1.412940794e-03
9.355964966e+02;1.704359776e-03
9.358373413e+02;3.532351911e-05
9.360781250e+02;7.506248076e-04
9.363189697e+02;-1.554234885e-03
9.365598145e+02;2.048764145e-03
9.368006592e+02;-2.084087580e-03
9.370415649e+02;-8.919188404e-04
9.372824097e+02;1.015551155e-03
9.375233154e+02;1.677867142e-03
9.377642212e+02;3.532351911e-05
9.380051270e+02;1.677867142e-03
9.382460327e+02;7.771174423e-04
9.384869385e+02;2.075256780e-03
9.387278442e+02;3.267425636e-04
9.389688110e+02;6.711468450e-04
9.392097778e+02;1.677867112e-04
9.394507446e+02;6.976394798e-04
9.396917114e+02;6.181615754e-04
9.399326782e+02;1.545403968e-03
9.401736450e+02;1.942793606e-03
9.404146729e+02;3.267425636e-04
9.406556396e+02;3.002498997e-04
9.408966675e+02;-7.329630316e-04
9.411376953e+02;9.890585206e-04
9.413787842e+02;1.095029060e-03
9.416198120e+02;1.386448159e-03
9.418608398e+02;1.412940765e-04
9.421019287e+02;1.783837681e-03
9.423430176e+02;6.446542102e-04
9.425841064e+02;1.598389237e-03
9.428251953e+02;2.154734684e-03
9.430662842e+02;-1.766175992e-04
9.433074341e+02;5.651763058e-04
9.435485229e+02;3.797278332e-04
9.437896729e+02;5.121910363e-04
9.440308228e+02;1.200999599e-03
9.442719727e+02;3.532351984e-04
9.445131226e+02;-1.236323151e-03
9.447543335e+02;-7.064703823e-05
9.449954834e+02;-1.183337881e-03
9.452366943e+02;1.174506964e-03
9.454779053e+02;-2.031102340e-04
9.457191162e+02;1.492418698e-03
9.459603271e+02;-3.885587212e-04
9.462015381e+02;2.287197858e-03
9.464428101e+02;-1.103859977e-03
9.466840820e+02;8.830879779e-06
9.469252930e+02;8.830879960e-05
9.471665649e+02;1.200999599e-03
9.474078979e+02;2.419661032e-03
9.476491699e+02;5.651763058e-04
9.478904419e+02;2.737572649e-04
9.481317749e+02;2.419661032e-03
9.483731079e+02;6.446542102e-04
9.486144409e+02;2.631602110e-03
9.488557739e+02;1.015551155e-03
9.490971069e+02;2.154734684e-03
9.493384399e+02;-6.799777620e-04
9.495798340e+02;7.771174423e-04
9.498212280e+02;-2.825881529e-04
9.500626221e+02;7.771174423e-04
9.503040161e+02;7.241321728e-04
9.505454102e+02;1.916300971e-03
9.507868042e+02;3.532351984e-04
9.510282593e+02;1.651374507e-03
9.512697144e+02;5.386836710e-04
9.515111084e+02;1.333462889e-03
9.517525635e+02;-1.766175956e-05
9.519940796e+02;2.260705223e-03
9.522355347e+02;1.492418698e-03
9.524769897e+02;1.253984985e-03
9.527185059e+02;-7.064703823e-05
9.529600220e+02;3.797278332e-04
9.532015381e+02;-4.945292603e-04
9.534430542e+02;3.532351911e-05
9.536845703e+02;9.360732511e-04
9.539261475e+02;2.737572649e-04
9.541676636e+02;5.916689406e-04
9.544092407e+02;2.631602110e-03
9.546508179e+02;-3.355734225e-04
9.548923950e+02;-1.236323151e-03
9.551339722e+02;7.771174423e-04
9.553756104e+02;4.592057376e-04
9.556171875e+02;1.015551155e-03
9.558588257e+02;1.227492350e-03
9.561004639e+02;1.412940794e-03
9.563421021e+02;1.783837681e-03
9.565837402e+02;1.412940794e-03
9.568253784e+02;1.280477620e-03
9.570670776e+02;9.625658859e-04
9.573087158e+02;1.068536425e-03
9.575504150e+02;1.015551155e-03
9.577921143e+02;-1.236323151e-04
9.580338135e+02;-2.825881529e-04
9.582755737e+02;-6.004997995e-04
9.585172729e+02;-1.024382073e-03
9.587590332e+02;5.386836710e-04
9.590007324e+02;-2.296028688e-04
9.592424927e+02;-1.501249499e-04
9.594843140e+02;5.651763058e-04
9.597260742e+02;2.578616841e-03
9.599678345e+02;3.002498997e-04
9.602096558e+02;2.419661032e-03
9.604514160e+02;-2.825881529e-04
9.606932373e+02;1.677867142e-03
9.609350586e+02;1.148014329e-03
9.611769409e+02;1.730852411e-03
9.614187622e+02;4.856984015e-04
9.616605835e+02;2.207719954e-03
9.619024658e+02;1.624881872e-03
9.621443481e+02;-2.825881529e-04
9.623862305e+02;-6.534851273e-04
9.626281128e+02;1.412940765e-04
9.628699951e+02;3.532351911e-05
9.631119385e+02;1.651374507e-03
9.633538818e+02;-2.296028688e-04
9.635957642e+02;9.095806163e-04
9.638377075e+02;9.360732511e-04
9.640796509e+02;1.624881872e-03
9.643216553e+02;1.359955524e-03
9.645635986e+02;5.386836710e-04
9.648056030e+02;-8.389335708e-04
9.650475464e+02;3.187947674e-03
9.652895508e+02;-1.766175956e-05
9.655315552e+02;2.022271510e-03
9.657735596e+02;1.121521695e-03
9.660156250e+02;1.810330315e-03
9.662576294e+02;8.036100771e-04
9.664996948e+02;2.287197858e-03
9.667417603e+02;-2.084087580e-03
9.669838257e+02;-1.077367342e-03
9.672258911e+02;1.015551155e-03
9.674679565e+02;4.592057376e-04
9.677100830e+02;-7.594556664e-04
9.679522095e+02;9.625658859e-04
9.681942749e+02;-3.885587212e-04
9.684364014e+02;1.253984985e-03
9.686785278e+02;-2.296028688e-04
9.689207153e+02;2.260705223e-03
9.691628418e+02;9.095806163e-04
9.694050293e+02;2.022271510e-03
9.696471558e+02;5.121910363e-04
9.698893433e+02;2.075256780e-03
9.701315308e+02;1.200999599e-03
9.703737793e+02;-4.415439980e-05
9.706159668e+02;5.121910363e-04
9.708582153e+02;4.062204680e-04
9.711004028e+02;3.532351984e-04
9.713426514e+02;2.313690493e-03
9.715848999e+02;-1.421771594e-03
9.718271484e+02;1.677867142e-03
9.720694580e+02;-4.415439980e-05
9.723117065e+02;8.830879779e-06
9.725540161e+02;-2.031102340e-04
9.727963257e+02;2.181227319e-03
9.730386353e+02;1.148014329e-03
9.732809448e+02;9.095806163e-04
9.735232544e+02;8.830879960e-05
9.737655640e+02;1.916300971e-03
9.740079346e+02;-1.130352612e-03
9.742503052e+02;3.267425578e-03
9.744926758e+02;1.412940765e-04
9.747350464e+02;1.015551155e-03
9.749774170e+02;1.200999599e-03
9.752197876e+02;-1.766175992e-04
9.754622192e+02;3.002498997e-04
9.757046509e+02;-3.355734225e-04
9.759470825e+02;-9.978894377e-04
9.761895142e+02;5.121910363e-04
9.764319458e+02;-5.475145299e-04
9.766743774e+02;8.036100771e-04
9.769168701e+02;-7.329630316e-04
9.771593018e+02;1.942793606e-04
9.774017944e+02;4.327131028e-04
9.776442871e+02;2.737572649e-03
9.778867798e+02;6.446542102e-04
9.781292725e+02;1.969286241e-03
9.783718262e+02;1.095029060e-03
9.786143799e+02;1.386448159e-03
9.788568726e+02;2.207719954e-03
9.790994263e+02;2.711080015e-03
9.793419800e+02;-1.289308420e-03
9.795845947e+02;1.174506964e-03
9.798271484e+02;6.181615754e-04
9.800697021e+02;1.598389237e-03
9.803123169e+02;5.651763058e-04
9.805549316e+02;8.036100771e-04
9.807975464e+02;-1.103859977e-03
9.810401611e+02;8.830879779e-06
9.812828369e+02;1.148014344e-04
9.815254517e+02;1.677867142e-03
9.817681274e+02;1.969286241e-03
9.820108032e+02;2.446153667e-03
9.822534790e+02;1.095029060e-03
9.824961548e+02;1.042043790e-03
9.827388306e+02;1.095029060e-03
9.829815674e+02;2.022271510e-03
9.832242432e+02;1.042043790e-03
9.834669800e+02;1.916300971e-03
9.837097168e+02;7.241321728e-04
9.839524536e+02;2.472646302e-04
9.841951904e+02;-5.475145299e-04
9.844379883e+02;5.386836710e-04
9.846807251e+02;-4.945292603e-04
9.849235229e+02;2.605109476e-03
9.851663208e+02;-1.289308420e-03
9.854091187e+02;4.062204680e-04
9.856519165e+02;6.976394798e-04
9.858947144e+02;1.889808336e-03
9.861375732e+02;-6.799777620e-04
9.863804321e+02;1.810330315e-03
9.866232300e+02;2.207719954e-03
9.868660889e+02;1.677867112e-04
9.871089478e+02;-4.150513560e-04
9.873518677e+02;2.711080015e-03
9.875947266e+02;2.817050554e-03
9.878376465e+02;1.386448159e-03
9.880805664e+02;1.253984985e-03
9.883234863e+02;-4.415439907e-04
9.885664062e+02;-1.236323151e-03
9.888093262e+02;5.386836710e-04
9.890522461e+02;-1.766175956e-05
9.892952271e+02;9.360732511e-04
9.895382080e+02;-9.713968029e-04
9.897811279e+02;2.525631571e-03
9.900241699e+02;1.492418698e-03
9.902671509e+02;1.121521695e-03
9.905101318e+02;3.479366656e-03
9.907531738e+02;8.830879779e-06
9.909961548e+02;1.412940794e-03
9.912391968e+02;2.499138936e-03
9.914822388e+02;3.002498997e-04
9.917252808e+02;1.836822950e-03
9.919683838e+02;-7.064703823e-05
9.922114258e+02;2.207719954e-03
9.924545288e+02;-1.236323151e-04
9.926975708e+02;1.545403968e-03
9.929406738e+02;-5.475145299e-04
9.931837769e+02;4.592057376e-04
9.934269409e+02;-4.415439980e-05
9.936700439e+02;8.830879960e-05
9.939132080e+02;1.121521695e-03
9.941563110e+02;-1.501249499e-04
9.943994751e+02;9.095806163e-04
9.946426392e+02;8.830879815e-04
9.948858643e+02;1.015551155e-03
9.951290283e+02;1.995778875e-03
9.953721924e+02;8.830879960e-05
9.956154175e+02;1.704359776e-03
9.958586426e+02;1.757345046e-03
9.961018677e+02;1.624881872e-03
9.963450928e+02;-7.064703823e-05
9.965883179e+02;1.730852411e-03
9.968316040e+02;2.101749415e-03
9.970748291e+02;-4.680366255e-04
9.973181152e+02;-2.004609676e-03
9.975614014e+02;6.181615754e-04
9.978046875e+02;6.446542102e-04
9.980480347e+02;-7.329630316e-04
9.982913208e+02;1.942793606e-03
9.985346680e+02;-6.799777620e-04
9.987779541e+02;2.234212589e-03
9.990213013e+02;3.267425636e-04
9.992646484e+02;3.373396117e-03
9.995079956e+02;1.148014329e-03
9.997514038e+02;1.704359776e-03
9.999947510e+02;1.677867142e-03
1.000238159e+03;1.042043790e-03
1.000481567e+03;5.651763058e-04
1.000724976e+03;1.571896602e-03
1.000968384e+03;1.042043790e-03
1.001211792e+03;1.386448159e-03
1.001455261e+03;-3.620660864e-04
1.001698669e+03;2.154734684e-03
1.001942139e+03;-8.124409360e-04
1.002185608e+03;1.730852411e-03
1.002429077e+03;-6.004997995e-04
1.002672546e+03;9.625658859e-04
1.002916077e+03;1.095029060e-03
1.003159546e+03;2.737572649e-03
1.003403076e+03;9.360732511e-04
1.003646606e+03;8.565953467e-04
1.003890137e+03;6.446542102e-04
1.004133667e+03;2.472646302e-04
1.004377258e+03;1.836822950e-03
1.004620789e+03;1.995778875e-03
1.004864380e+03;2.578616841e-03
1.005107971e+03;1.492418698e-03
1.005351562e+03;1.280477620e-03
1.005595154e+03;2.366675762e-03
1.005838745e+03;-6.534851273e-04
1.006082336e+03;-3.620660864e-04
1.006325989e+03;-1.951624407e-03
1.006569641e+03;5.916689406e-04
1.006813293e+03;-1.395278960e-03
1.007056946e+03;-7.064703968e-04
1.007300598e+03;-7.064703968e-04
1.007544312e+03;6.446542102e-04
1.007787964e+03;2.287197858e-03
1.008031677e+03;3.797278332e-04
1.008275391e+03;1.280477620e-03
1.008519104e+03;1.942793606e-04
1.008762817e+03;8.565953467e-04
1.009006531e+03;1.571896602e-03
1.009250305e+03;3.373396117e-03
1.009494019e+03;2.446153667e-03
1.009737793e+03;7.771174423e-04
1.009981567e+03;2.499138936e-03
1.010225342e+03;-7.064703968e-04
1.010469177e+03;1.359955524e-03
1.010712952e+03;-7.594556664e-04
1.010956787e+03;-1.925131772e-03
1.011200623e+03;-9.713968029e-04
1.011444397e+03;1.836822950e-03
1.011688293e+03;3.797278332e-04
1.011932129e+03;8.565953467e-04
1.012175964e+03;-3.620660864e-04
1.012419861e+03;8.565953467e-04
1.012663696e+03;1.306970255e-03
1.012907593e+03;2.605109476e-03
1.013151489e+03;3.532351911e-05
1.013395447e+03;2.048764145e-03
1.013639343e+03;9.095806163e-04
1.013883240e+03;1.042043790e-03
1.014127197e+03;2.048764145e-03
1.014371155e+03;3.267425578e-03
1.014615112e+03;8.830879960e-05
1.014859070e+03;6.976394798e-04
1.015103027e+03;-9.449041681e-04
1.015347046e+03;-7.064703968e-04
1.015591003e+03;-2.110580215e-03
1.015835022e+03;1.730852411e-03
1.016079041e+03;-1.501249499e-04
1.016323059e+03;8.301027119e-04
1.016567078e+03;-7.064703968e-04
1.016811157e+03;-1.766175992e-04
1.017055176e+03;-5.475145299e-04
1.017299255e+03;2.260705223e-03
1.017543335e+03;1.148014344e-04
1.017787415e+03;2.048764145e-03
1.018031494e+03;4.300638568e-03
1.018275574e+03;6.181615754e-04
1.018519714e+03;-3.355734225e-04
1.018763855e+03;-3.355734225e-04
1.019007935e+03;-9.449041681e-04
1.019252075e+03;1.148014329e-03
1.019496216e+03;-3.196778474e-03
1.019740417e+03;1.148014329e-03
1.019984558e+03;-1.527742250e-03
1.020228760e+03;-1.633712789e-03
