t,V_m,V_e
0.0007228,-0.24,0.08
0.0007232,-0.24,0.16
0.0007236,-0.32,0.08
0.000724,-0.24,0.08
0.0007244,-0.24,0.08
0.0007248,-0.24,0.08
0.0007252000000000001,-0.32,0.08
0.0007256000000000001,-0.32,0.0
0.0007260000000000001,-0.24,0.0
0.0007264000000000001,-0.32,0.08
0.0007268000000000001,-0.32,0.08
0.0007272000000000001,-0.32,0.08
0.0007276000000000001,-0.24,0.08
0.0007279999999999999,-0.24,0.0
0.0007283999999999999,-0.24,0.08
0.0007287999999999999,-0.16,0.08
0.0007291999999999999,-0.24,0.08
0.0007296,-0.32,0.16
0.00073,-0.24,0.08
0.0007304,-0.16,0.08
0.0007308,-0.24,0.08
0.0007312,-0.32,0.0
0.0007316,-0.32,0.08
0.000732,-0.24,0.16
0.0007324,-0.16,0.08
0.0007328,-0.32,0.16
0.0007332,-0.24,0.08
0.0007336,-0.16,0.08
0.0007340000000000001,-0.24,0.0
0.0007344000000000001,-0.24,0.08
0.0007348000000000001,-0.24,0.08
0.0007352000000000001,-0.24,0.08
0.0007356000000000001,-0.32,0.08
0.0007360000000000001,-0.24,0.0
0.0007364000000000001,-0.24,0.08
0.0007368000000000001,-0.16,0.08
0.0007371999999999999,-0.24,0.08
0.0007375999999999999,-0.24,0.0
0.0007379999999999999,-0.16,0.0
0.0007384,-0.16,0.08
0.0007388,-0.32,0.16
0.0007392,-0.24,0.08
0.0007396,-0.16,0.08
0.00074,-0.16,0.16
0.0007404,-0.24,0.08
0.0007408,-0.24,0.08
0.0007412,-0.16,0.0
0.0007416,-0.32,0.08
0.000742,-0.16,0.0
0.0007424,-0.32,0.16
0.0007428000000000001,-0.16,0.08
0.0007432000000000001,-0.24,0.08
0.0007436000000000001,-0.24,0.0
