t,V_m,V_e
0.0010979999999999998,-0.64,0.64
0.001099,-0.72,0.64
0.0011,-0.8,0.64
0.0011009999999999998,-0.72,0.56
0.001102,-0.8,0.56
0.001103,-0.8,0.48
0.0011039999999999997,-0.88,0.48
0.0011049999999999999,-0.88,0.4
0.001106,-0.88,0.4
0.0011069999999999997,-0.96,0.32
0.0011079999999999998,-0.88,0.32
0.001109,-0.96,0.32
0.0011099999999999997,-1.04,0.16
0.0011109999999999998,-1.04,0.16
0.001112,-1.04,0.16
0.001113,-1.12,0.16
0.0011139999999999998,-1.12,0.08
0.0011149999999999999,-1.12,0.0
0.001116,-1.2,0.0
0.0011169999999999997,-1.12,0.0
0.0011179999999999999,-1.2,-0.08
0.001119,-1.28,-0.16
0.0011199999999999997,-1.28,-0.16
0.0011209999999999998,-1.28,-0.16
0.001122,-1.36,-0.24
0.001123,-1.36,-0.32
0.0011239999999999998,-1.36,-0.32
0.001125,-1.36,-0.32
0.001126,-1.36,-0.4
0.0011269999999999997,-1.44,-0.4
0.0011279999999999999,-1.44,-0.48
0.001129,-1.44,-0.56
0.0011299999999999997,-1.44,-0.56
0.0011309999999999998,-1.52,-0.56
0.001132,-1.52,-0.56
0.0011329999999999997,-1.52,-0.64
0.0011339999999999998,-1.6,-0.64
0.001135,-1.6,-0.72
0.001136,-1.6,-0.72
0.0011369999999999998,-1.6,-0.8
0.001138,-1.68,-0.8
0.001139,-1.6,-0.88
0.0011399999999999997,-1.68,-0.88
0.0011409999999999999,-1.68,-0.96
0.001142,-1.68,-0.96
0.0011429999999999997,-1.76,-1.04
0.0011439999999999998,-1.76,-1.12
0.001145,-1.76,-1.12
0.0011459999999999997,-1.76,-1.04
0.0011469999999999998,-1.76,-1.12
0.001148,-1.84,-1.2
0.001149,-1.84,-1.2
0.0011499999999999998,-1.84,-1.28
0.001151,-1.84,-1.36
0.001152,-1.92,-1.36
0.0011529999999999997,-1.92,-1.36
0.0011539999999999999,-1.92,-1.36
0.001155,-1.92,-1.44
0.0011559999999999997,-1.92,-1.44
0.0011569999999999998,-1.92,-1.44
0.001158,-1.92,-1.52
0.0011589999999999997,-2.0,-1.52
0.0011599999999999998,-2.0,-1.6
0.001161,-2.0,-1.6
0.001162,-2.0,-1.68
0.0011629999999999998,-2.0,-1.68
0.0011639999999999999,-2.0,-1.76
0.001165,-2.0,-1.76
0.0011659999999999997,-2.0,-1.76
0.0011669999999999999,-2.0,-1.84
0.001168,-2.08,-1.84
0.0011689999999999997,-2.08,-1.84
0.0011699999999999998,-2.08,-1.84
0.001171,-2.08,-1.92
0.0011719999999999996,-2.08,-1.92
0.0011729999999999998,-2.08,-1.92
0.001174,-2.08,-1.92
0.001175,-2.08,-2.0
0.0011759999999999997,-2.08,-2.0
0.0011769999999999999,-2.08,-2.0
0.001178,-2.08,-2.08
0.0011789999999999997,-2.08,-2.08
0.0011799999999999998,-2.08,-2.16
0.001181,-2.08,-2.08
0.0011819999999999997,-2.08,-2.16
0.0011829999999999998,-2.08,-2.16
0.001184,-2.16,-2.16
0.001185,-2.08,-2.16
0.0011859999999999998,-2.08,-2.24
0.001187,-2.08,-2.24
0.001188,-2.08,-2.24
0.0011889999999999997,-2.08,-2.32
0.0011899999999999999,-2.08,-2.32
0.001191,-2.08,-2.32
0.0011919999999999997,-2.08,-2.32
0.0011929999999999998,-2.08,-2.32
0.001194,-2.08,-2.4
0.0011949999999999997,-2.08,-2.4
0.0011959999999999998,-2.08,-2.4
0.001197,-2.08,-2.4
0.001198,-2.08,-2.4
0.0011989999999999998,-2.08,-2.48
0.0012,-2.08,-2.4
0.001201,-2.08,-2.48
0.0012019999999999997,-2.08,-2.48
0.0012029999999999999,-2.0,-2.48
0.001204,-2.0,-2.48
0.0012049999999999997,-2.0,-2.48
0.0012059999999999998,-2.0,-2.56
0.001207,-2.0,-2.56
0.0012079999999999997,-1.92,-2.56
0.0012089999999999998,-2.0,-2.56
0.00121,-1.92,-2.56
0.001211,-1.92,-2.56
0.0012119999999999998,-1.92,-2.56
0.0012129999999999999,-1.92,-2.56
0.001214,-1.84,-2.56
0.0012149999999999997,-1.92,-2.64
0.0012159999999999999,-1.92,-2.64
0.001217,-1.84,-2.64
0.0012179999999999997,-1.84,-2.64
0.0012189999999999998,-1.84,-2.64
0.00122,-1.84,-2.56
0.0012209999999999996,-1.84,-2.64
0.0012219999999999998,-1.76,-2.56
0.001223,-1.76,-2.64
0.001224,-1.76,-2.64
0.0012249999999999997,-1.76,-2.56
0.0012259999999999999,-1.76,-2.64
0.001227,-1.68,-2.56
0.0012279999999999997,-1.68,-2.64
0.0012289999999999998,-1.68,-2.64
0.00123,-1.6,-2.64
0.0012309999999999997,-1.6,-2.56
0.0012319999999999998,-1.6,-2.56
0.001233,-1.6,-2.64
0.001234,-1.52,-2.56
0.0012349999999999998,-1.52,-2.56
0.001236,-1.52,-2.56
0.001237,-1.52,-2.56
0.0012379999999999997,-1.44,-2.56
0.0012389999999999999,-1.44,-2.56
0.00124,-1.44,-2.56
0.0012409999999999997,-1.44,-2.56
0.0012419999999999998,-1.36,-2.48
0.001243,-1.36,-2.56
0.0012439999999999997,-1.36,-2.48
0.0012449999999999998,-1.28,-2.48
0.001246,-1.28,-2.48
0.001247,-1.28,-2.48
0.0012479999999999998,-1.28,-2.48
0.001249,-1.28,-2.4
