t,V_out,V_R
0.0003711999999999999,0.16,-1.4000000000000001
0.0003715999999999999,0.156,-1.36
0.00037199999999999993,0.156,-1.44
0.00037239999999999994,0.156,-1.36
0.00037279999999999995,0.152,-1.4000000000000001
0.00037319999999999996,0.152,-1.44
0.0003736,0.156,-1.44
0.000374,0.148,-1.44
0.0003744,0.148,-1.44
0.0003748,0.152,-1.48
0.0003751999999999999,0.152,-1.52
0.0003755999999999999,0.14,-1.48
0.0003759999999999999,0.14,-1.52
0.00037639999999999993,0.148,-1.52
0.00037679999999999994,0.14400000000000002,-1.56
0.00037719999999999995,0.14,-1.56
0.00037759999999999996,0.136,-1.6
0.00037799999999999997,0.136,-1.6
0.0003784,0.132,-1.6400000000000001
0.0003788,0.132,-1.6400000000000001
0.0003792,0.136,-1.6400000000000001
0.0003795999999999999,0.132,-1.6
0.0003799999999999999,0.128,-1.6400000000000001
0.0003803999999999999,0.124,-1.68
0.00038079999999999993,0.124,-1.6400000000000001
0.00038119999999999994,0.12,-1.6400000000000001
0.00038159999999999995,0.124,-1.68
0.00038199999999999996,0.116,-1.72
0.00038239999999999997,0.12,-1.72
0.0003828,0.116,-1.72
0.0003832,0.12,-1.68
0.0003836,0.116,-1.72
0.0003839999999999999,0.108,-1.76
0.0003843999999999999,0.108,-1.68
0.0003847999999999999,0.108,-1.72
0.00038519999999999993,0.10400000000000001,-1.72
0.00038559999999999994,0.1,-1.72
0.00038599999999999995,0.10400000000000001,-1.72
0.00038639999999999996,0.10400000000000001,-1.8
0.00038679999999999997,0.1,-1.72
0.0003872,0.092,-1.72
0.0003876,0.088,-1.76
0.000388,0.088,-1.72
0.0003883999999999999,0.088,-1.76
0.0003887999999999999,0.088,-1.76
0.0003891999999999999,0.084,-1.76
0.00038959999999999993,0.084,-1.76
0.00038999999999999994,0.076,-1.76
0.00039039999999999995,0.08,-1.72
0.00039079999999999996,0.07200000000000001,-1.76
0.00039119999999999997,0.07200000000000001,-1.72
0.0003916,0.064,-1.72
0.000392,0.064,-1.72
0.0003924,0.068,-1.72
0.0003927999999999999,0.06,-1.72
0.0003931999999999999,0.056,-1.76
0.0003935999999999999,0.06,-1.72
0.00039399999999999993,0.056,-1.72
0.00039439999999999994,0.056,-1.68
0.00039479999999999995,0.052000000000000005,-1.72
0.00039519999999999996,0.044,-1.68
0.00039559999999999997,0.044,-1.72
0.000396,0.044,-1.68
0.0003964,0.044,-1.6400000000000001
0.0003968,0.04,-1.68
0.0003971999999999999,0.036000000000000004,-1.6400000000000001
0.0003975999999999999,0.032,-1.68
0.0003979999999999999,0.032,-1.68
0.0003983999999999999,0.032,-1.6400000000000001
0.00039879999999999994,0.024,-1.6400000000000001
0.00039919999999999995,0.02,-1.6400000000000001
0.00039959999999999996,0.02,-1.56
0.00039999999999999996,0.016,-1.6
0.0004004,0.016,-1.6
0.0004008,0.016,-1.6
0.0004012,0.004,-1.56
0.0004015999999999999,0.004,-1.52
0.0004019999999999999,0.0,-1.52
0.0004023999999999999,0.004,-1.52
0.0004027999999999999,-0.004,-1.52
0.00040319999999999993,-0.004,-1.52
0.00040359999999999994,-0.012,-1.44
0.00040399999999999995,-0.008,-1.48
0.00040439999999999996,-0.012,-1.44
0.0004048,-0.012,-1.36
0.0004052,-0.02,-1.4000000000000001
0.0004056,-0.024,-1.36
0.000406,-0.028,-1.36
0.0004063999999999999,-0.02,-1.32
0.0004067999999999999,-0.032,-1.32
0.0004071999999999999,-0.028,-1.32
0.00040759999999999993,-0.036000000000000004,-1.28
0.00040799999999999994,-0.032,-1.36
0.00040839999999999995,-0.036000000000000004,-1.28
0.00040879999999999996,-0.04,-1.28
0.00040919999999999997,-0.044,-1.24
0.0004096,-0.048,-1.2
0.00041,-0.048,-1.2
0.0004104,-0.048,-1.16
0.0004107999999999999,-0.048,-1.16
0.0004111999999999999,-0.06,-1.16
0.0004115999999999999,-0.06,-1.08
0.00041199999999999993,-0.056,-1.08
0.00041239999999999994,-0.06,-1.12
0.00041279999999999995,-0.068,-1.04
0.00041319999999999996,-0.068,-1.04
0.00041359999999999997,-0.07200000000000001,-0.96
0.000414,-0.07200000000000001,-1.0
0.0004144,-0.076,-0.96
0.0004148,-0.07200000000000001,-0.92
0.0004151999999999999,-0.084,-0.88
0.0004155999999999999,-0.088,-0.92
0.0004159999999999999,-0.08,-0.88
0.00041639999999999993,-0.084,-0.88
0.00041679999999999994,-0.092,-0.84
0.00041719999999999995,-0.088,-0.8
0.00041759999999999996,-0.092,-0.8
0.00041799999999999997,-0.096,-0.76
0.0004184,-0.1,-0.72
0.0004188,-0.1,-0.68
0.0004192,-0.1,-0.68
0.0004195999999999999,-0.10400000000000001,-0.68
0.0004199999999999999,-0.10400000000000001,-0.64
0.0004203999999999999,-0.1,-0.6
0.00042079999999999993,-0.108,-0.56
0.00042119999999999994,-0.112,-0.52
0.00042159999999999995,-0.112,-0.52
0.00042199999999999996,-0.112,-0.48
0.00042239999999999997,-0.116,-0.44
0.0004228,-0.12,-0.44
0.0004232,-0.12,-0.4
0.0004236,-0.124,-0.36
0.0004239999999999999,-0.128,-0.4
0.0004243999999999999,-0.124,-0.32
0.0004247999999999999,-0.124,-0.28
0.0004251999999999999,-0.132,-0.28
0.00042559999999999994,-0.132,-0.28
0.00042599999999999995,-0.132,-0.2
0.00042639999999999996,-0.132,-0.2
0.00042679999999999997,-0.14,-0.12
0.0004272,-0.132,-0.16
0.0004276,-0.14,-0.12
0.000428,-0.148,-0.08
0.0004283999999999999,-0.14400000000000002,-0.04
0.0004287999999999999,-0.14400000000000002,0.0
0.0004291999999999999,-0.148,0.0
0.0004295999999999999,-0.148,0.0
0.00042999999999999994,-0.148,0.08
0.00043039999999999994,-0.14400000000000002,0.04
0.00043079999999999995,-0.152,0.08
0.00043119999999999996,-0.152,0.12
0.0004316,-0.152,0.16
0.000432,-0.148,0.16
0.0004324,-0.152,0.2
0.0004327999999999999,-0.152,0.2
0.0004331999999999999,-0.156,0.24
0.0004335999999999999,-0.16,0.28
0.0004339999999999999,-0.152,0.36
0.00043439999999999993,-0.156,0.36
0.00043479999999999994,-0.164,0.4
0.00043519999999999995,-0.164,0.4
0.00043559999999999996,-0.164,0.4
0.00043599999999999997,-0.164,0.44
0.0004364,-0.164,0.48
0.0004368,-0.168,0.48
0.0004371999999999999,-0.164,0.56
0.0004375999999999999,-0.168,0.56
0.0004379999999999999,-0.164,0.56
0.0004383999999999999,-0.168,0.6
0.00043879999999999993,-0.168,0.56
0.00043919999999999994,-0.168,0.68
0.00043959999999999995,-0.168,0.68
0.00043999999999999996,-0.168,0.68
0.00044039999999999997,-0.168,0.72
0.0004408,-0.168,0.72
0.0004412,-0.168,0.8
0.0004416,-0.168,0.84
0.0004419999999999999,-0.164,0.8
0.0004423999999999999,-0.17200000000000001,0.84
0.0004427999999999999,-0.17200000000000001,0.88
0.00044319999999999993,-0.168,0.92
0.00044359999999999994,-0.164,0.92
0.00044399999999999995,-0.164,0.96
0.00044439999999999996,-0.164,0.96
0.00044479999999999997,-0.168,1.0
0.0004452,-0.17200000000000001,1.04
0.0004456,-0.168,1.0
0.000446,-0.168,1.08
0.0004463999999999999,-0.168,1.08
0.0004467999999999999,-0.164,1.12
0.0004471999999999999,-0.164,1.12
0.00044759999999999993,-0.164,1.12
0.00044799999999999994,-0.164,1.16
0.00044839999999999995,-0.164,1.24
0.00044879999999999996,-0.168,1.2
0.00044919999999999997,-0.16,1.24
0.0004496,-0.164,1.24
0.00045,-0.16,1.28
0.0004504,-0.16,1.24
0.0004507999999999999,-0.164,1.32
0.0004511999999999999,-0.164,1.32
0.0004515999999999999,-0.16,1.36
0.00045199999999999993,-0.16,1.36
0.00045239999999999994,-0.156,1.36
0.00045279999999999995,-0.148,1.4000000000000001
0.00045319999999999996,-0.156,1.44
0.00045359999999999997,-0.148,1.4000000000000001
0.000454,-0.152,1.44
0.0004544,-0.152,1.48
0.0004548,-0.148,1.48
0.0004551999999999999,-0.156,1.48
0.0004555999999999999,-0.14400000000000002,1.48
0.0004559999999999999,-0.14400000000000002,1.52
0.0004563999999999999,-0.14400000000000002,1.52
0.00045679999999999994,-0.14400000000000002,1.52
0.00045719999999999995,-0.14,1.56
0.00045759999999999996,-0.14,1.56
0.00045799999999999997,-0.14,1.6400000000000001
0.0004584,-0.14,1.6
0.0004588,-0.14,1.6400000000000001
0.0004592,-0.136,1.6
0.0004595999999999999,-0.136,1.6400000000000001
0.0004599999999999999,-0.128,1.6400000000000001
0.0004603999999999999,-0.132,1.68
0.0004607999999999999,-0.132,1.6400000000000001
0.00046119999999999993,-0.128,1.68
0.00046159999999999994,-0.124,1.6400000000000001
0.00046199999999999995,-0.124,1.68
0.00046239999999999996,-0.124,1.72
0.0004628,-0.116,1.68
0.0004632,-0.12,1.76
0.0004636,-0.116,1.72
0.0004639999999999999,-0.112,1.76
0.0004643999999999999,-0.108,1.72
0.0004647999999999999,-0.112,1.72
0.0004651999999999999,-0.10400000000000001,1.76
0.00046559999999999993,-0.1,1.76
0.00046599999999999994,-0.10400000000000001,1.76
0.00046639999999999995,-0.10400000000000001,1.72
0.00046679999999999996,-0.1,1.72
0.00046719999999999997,-0.1,1.76
0.0004676,-0.1,1.76
0.000468,-0.092,1.72
0.0004683999999999999,-0.096,1.76
0.0004687999999999999,-0.088,1.76
0.0004691999999999999,-0.084,1.76
0.0004695999999999999,-0.084,1.76
0.00046999999999999993,-0.076,1.76
0.00047039999999999994,-0.08,1.76
0.00047079999999999995,-0.076,1.76
0.00047119999999999996,-0.076,1.76
0.00047159999999999997,-0.07200000000000001,1.76
0.000472,-0.07200000000000001,1.76
0.0004724,-0.068,1.8
0.0004728,-0.068,1.72
0.0004731999999999999,-0.06,1.72
0.0004735999999999999,-0.056,1.76
0.0004739999999999999,-0.056,1.72
0.00047439999999999993,-0.052000000000000005,1.76
0.00047479999999999994,-0.052000000000000005,1.72
0.00047519999999999995,-0.048,1.68
0.00047559999999999996,-0.044,1.72
0.00047599999999999997,-0.04,1.72
0.0004764,-0.04,1.68
0.0004767999999999999,-0.04,1.68
0.0004771999999999999,-0.036000000000000004,1.68
0.0004775999999999999,-0.032,1.68
0.0004779999999999999,-0.032,1.68
0.0004783999999999999,-0.028,1.6400000000000001
0.00047879999999999993,-0.028,1.6400000000000001
0.00047919999999999994,-0.024,1.6400000000000001
0.00047959999999999995,-0.02,1.6
0.00047999999999999996,-0.02,1.6400000000000001
0.00048039999999999997,-0.02,1.6
0.0004808,-0.012,1.56
0.0004812,-0.012,1.6
0.0004816,-0.008,1.56
0.000482,-0.008,1.52
0.0004824,0.0,1.56
0.0004828,-0.004,1.52
0.00048320000000000004,0.004,1.52
0.00048360000000000005,0.004,1.52
0.00048399999999999984,0.008,1.4000000000000001
0.00048439999999999985,0.012,1.44
0.00048479999999999986,0.016,1.48
0.00048519999999999987,0.02,1.44
0.0004855999999999999,0.02,1.44
0.0004859999999999999,0.024,1.4000000000000001
0.0004863999999999999,0.024,1.36
0.0004867999999999999,0.028,1.4000000000000001
0.0004871999999999999,0.032,1.36
0.0004875999999999999,0.032,1.32
0.00048799999999999994,0.032,1.28
0.0004883999999999999,0.036000000000000004,1.28
0.0004888,0.04,1.28
0.0004892,0.044,1.24
0.0004896,0.052000000000000005,1.24
0.00049,0.048,1.24
0.0004904,0.044,1.2
0.0004908,0.052000000000000005,1.16
0.0004912,0.056,1.16
0.0004916,0.056,1.12
0.000492,0.052000000000000005,1.12
0.0004924,0.064,1.08
0.0004928,0.06,1.12
0.0004931999999999998,0.064,1.04
0.0004935999999999999,0.068,1.0
0.0004939999999999999,0.07200000000000001,0.96
0.0004943999999999999,0.068,1.0
0.0004947999999999999,0.08,0.96
0.0004951999999999999,0.08,0.92
0.0004955999999999999,0.084,0.92
0.0004959999999999999,0.08,0.88
0.0004963999999999999,0.088,0.84
0.0004967999999999999,0.092,0.88
0.0004971999999999999,0.088,0.8
0.0004976,0.092,0.8
0.000498,0.092,0.8
0.0004984,0.096,0.72
0.0004988,0.108,0.72
0.0004992,0.1,0.68
0.0004996,0.10400000000000001,0.64
